作者,作者 ID,标题,年份,来源出版物名称,卷,期,论文编号,起始页码,结束页码,页码计数,施引文献,DOI,链接,文献类型,出版阶段,开放获取,来源出版物,EID
"Glaeser, E.L., Scheinkman, JosA., Shleifer, A.","7003688582;6603414469;7004575366;","Economic growth in a cross-section of cities",1995,"Journal of Monetary Economics","36","1",,"117","143",,620,"10.1016/0304-3932(95)01206-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001317999&doi=10.1016%2f0304-3932%2895%2901206-2&partnerID=40&md5=518abd0584954cba256a78a021e60806",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0001317999
"HIRSHLEIFER, J., JENSEN, M.C., HALL, R.E., SHLEIFER, A., MECKLING, W.H.","6602497619;57208461699;55448536600;7004575366;24458681000;","ECONOMICS AND ORGANIZATIONAL INNOVATION",1994,"Contemporary Economic Policy","12","2",,"1","20",,4,"10.1111/j.1465-7287.1994.tb00419.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005244063&doi=10.1111%2fj.1465-7287.1994.tb00419.x&partnerID=40&md5=79f2983a8a2070146e29ebe14db62e37",Article,"Final","",Scopus,2-s2.0-85005244063
"LAKONISHOK, J., SHLEIFER, A., VISHNY, R.W.","6602136903;7004575366;6701615092;","Contrarian Investment, Extrapolation, and Risk",1994,"The Journal of Finance","49","5",,"1541","1578",,1932,"10.1111/j.1540-6261.1994.tb04772.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993869066&doi=10.1111%2fj.1540-6261.1994.tb04772.x&partnerID=40&md5=80eb6843caeec4de2677d653bc80bdfd",Article,"Final","All Open Access, Bronze, Green",Scopus,2-s2.0-84993869066
"Shleifer, A., Vishny, R.W.","7004575366;6701615092;","Politicians and firms",1994,"Quarterly Journal of Economics","109","4",,"995","1025",,1533,"10.2307/2118354","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960604076&doi=10.2307%2f2118354&partnerID=40&md5=4570e7c0e51440ed36f3611840565cc7",Article,"Final","",Scopus,2-s2.0-84960604076
"Blanchard, O.J., Lopez-de-Silanes, F., Shleifer, A.","24426717700;6603903853;7004575366;","What do firms do with cash windfalls?",1994,"Journal of Financial Economics","36","3",,"337","360",,322,"10.1016/0304-405X(94)90009-4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001059841&doi=10.1016%2f0304-405X%2894%2990009-4&partnerID=40&md5=d5033d35fc0c9f47056b34d3f051cf6d",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0001059841
"Boycko, M., Shleifer, A., Vishny, R.W.","6506126513;7004575366;6701615092;","Voucher privatization",1994,"Journal of Financial Economics","35","2",,"249","266",,125,"10.1016/0304-405X(94)90006-X","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000863210&doi=10.1016%2f0304-405X%2894%2990006-X&partnerID=40&md5=0a108c67ffb708e9cdb5fc190c46e513",Article,"Final","",Scopus,2-s2.0-0000863210
"CHOPRA, N., LEE, C.M.C., SHLEIFER, A., THALER, R.H.","24324316400;55682270800;7004575366;7003764086;","Yes, Discounts on Closed‐End Funds Are a Sentiment Index",1993,"The Journal of Finance","48","2",,"801","808",,63,"10.1111/j.1540-6261.1993.tb04742.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993890035&doi=10.1111%2fj.1540-6261.1993.tb04742.x&partnerID=40&md5=154b2140bd47586155bb7142d398ff3d",Article,"Final","",Scopus,2-s2.0-84993890035
"Frydman, R., Phelps, E.S., Rapaczynski, A., Shleifer, A.","7201860835;7005985542;6507404519;7004575366;","Needed mechanisms of corporate governance and finance in Eastern Europe",1993,"Economics of Transition","1","2",,"171","207",,55,"10.1111/j.1468-0351.1993.tb00078.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984455846&doi=10.1111%2fj.1468-0351.1993.tb00078.x&partnerID=40&md5=5d971ff5e3703d49b5d00cc6010928dc",Article,"Final","",Scopus,2-s2.0-84984455846
"Shleifer, A., Vishny, R.W.","7004575366;6701615092;","Corruption",1993,"Quarterly Journal of Economics","108","3",,"599","617",,2529,"10.2307/2118402","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54749120012&doi=10.2307%2f2118402&partnerID=40&md5=640e1489ce3e421cfcdf14aead1c44e3",Article,"Final","",Scopus,2-s2.0-54749120012
"Shleifer, A., Vishny, R.","7004575366;6701615092;","Pervasive shortages under socialism",1992,"RAND Journal of Economics","23","2",,"237","246",,98,"10.2307/2555986","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076746696&doi=10.2307%2f2555986&partnerID=40&md5=d9aa5a6d7def61008bb1e2748579990d",Article,"Final","All Open Access, Green",Scopus,2-s2.0-85076746696
"SHLEIFER, A., VISHNY, R.W.","7004575366;6701615092;","Liquidation Values and Debt Capacity: A Market Equilibrium Approach",1992,"The Journal of Finance","47","4",,"1343","1366",,1095,"10.1111/j.1540-6261.1992.tb04661.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977721574&doi=10.1111%2fj.1540-6261.1992.tb04661.x&partnerID=40&md5=95c6df92492b7c89b06b7f24ad96f8bf",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84977721574
"Murphy, K.M., Shleifer, A., Vishny, R.W.","7402863842;7004575366;6701615092;","The transition to a market economy: Pitfalls of partial reform",1992,"Quarterly Journal of Economics","107","3",,"889","906",,213,"10.2307/2118367","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960583830&doi=10.2307%2f2118367&partnerID=40&md5=1a46b07c8dfea40b7d538f726c65a4ac",Article,"Final","",Scopus,2-s2.0-84960583830
"Lakonishok, J., Shleifer, A., Vishny, R.W.","6602136903;7004575366;6701615092;","The impact of institutional trading on stock prices",1992,"Journal of Financial Economics","32","1",,"23","43",,888,"10.1016/0304-405X(92)90023-Q","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049112945&doi=10.1016%2f0304-405X%2892%2990023-Q&partnerID=40&md5=e7eb5dad9c20be05181e8295379b5cba",Article,"Final","All Open Access, Green",Scopus,2-s2.0-44049112945
"LEE, C.M.C., SHLEIFER, A., THALER, R.H.","55682270800;7004575366;7003764086;","Investor Sentiment and the Closed‐End Fund Puzzle",1991,"The Journal of Finance","46","1",,"75","109",,891,"10.1111/j.1540-6261.1991.tb03746.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977736029&doi=10.1111%2fj.1540-6261.1991.tb03746.x&partnerID=40&md5=82bde938678498453e5f68784d54246a",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84977736029
"De Long, J.B., Shleifer, A.","6602445030;7004575366;","The Stock Market Bubble of 1929: Evidence from Closed-end Mutual Funds",1991,"The Journal of Economic History","51","3",,"675","700",,47,"10.1017/S0022050700039619","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896163468&doi=10.1017%2fS0022050700039619&partnerID=40&md5=1eaddca872efd704b7672884a172894a",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84896163468
"Shleifer, A., Vishny, R.W.","7004575366;6701615092;","Takeovers in the '60s and the '80s: Evidence and implications",1991,"Strategic Management Journal","12","2 S",,"51","59",,197,"10.1002/smj.4250121005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002271588&doi=10.1002%2fsmj.4250121005&partnerID=40&md5=180362a3223aa8198b720b8ec732d59e",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0002271588
"DE LONG, J.B., SHLEIFER, A., SUMMERS, L.H., WALDMANN, R.J.","6602445030;7004575366;7103077959;7003697372;","Positive Feedback Investment Strategies and Destabilizing Rational Speculation",1990,"The Journal of Finance","45","2",,"379","395",,1159,"10.1111/j.1540-6261.1990.tb03695.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977712440&doi=10.1111%2fj.1540-6261.1990.tb03695.x&partnerID=40&md5=3257009521389d61aa8bdf41702d5dff",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84977712440
"MORCK, R., SHLEIFER, A., VISHNY, R.W.","6603869069;7004575366;6701615092;","Do Managerial Objectives Drive Bad Acquisitions?",1990,"The Journal of Finance","45","1",,"31","48",,1078,"10.1111/j.1540-6261.1990.tb05079.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977702683&doi=10.1111%2fj.1540-6261.1990.tb05079.x&partnerID=40&md5=4f50ebbb0205a46dee30d5db48d30d27",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84977702683
"Shleifer, A., Vishny, R.W.","7004575366;6701615092;","The takeover wave of the 1980s",1990,"Science","249","4970",,"745","749",,55,"10.1126/science.249.4970.745","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025150389&doi=10.1126%2fscience.249.4970.745&partnerID=40&md5=ca3af016c66edb34b56b389f034e4bdd",Article,"Final","",Scopus,2-s2.0-0025150389
"LONG, J.B.D., SHLEIFER, A., SUMMERS, L.H., WALDMANN, R.J.","8425525700;7004575366;7103077959;7003697372;","The Size and Incidence of the Losses from Noise Trading",1989,"The Journal of Finance","44","3",,"681","696",,147,"10.1111/j.1540-6261.1989.tb04385.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977724306&doi=10.1111%2fj.1540-6261.1989.tb04385.x&partnerID=40&md5=f3e316a456a7f1a5d30e3b6a5c691631",Article,"Final","All Open Access, Green",Scopus,2-s2.0-84977724306
"Shleifer, A., Vishny, R.W.","7004575366;6701615092;","Management entrenchment. The case of manager-specific investments",1989,"Journal of Financial Economics","25","1",,"123","139",,1036,"10.1016/0304-405X(89)90099-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45349109969&doi=10.1016%2f0304-405X%2889%2990099-8&partnerID=40&md5=08333ac6d6a537506f235ae54f442f77",Article,"Final","",Scopus,2-s2.0-45349109969
"Murphy, K.M., Shleifer, A., Vishny, R.","7402863842;7004575366;6701615092;","Income distribution, market size, and industrialization",1989,"Quarterly Journal of Economics","104","3",,"537","564",,342,"10.2307/2937810","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024824670&doi=10.2307%2f2937810&partnerID=40&md5=19c4b3ce0241b606febbd99c0759d54a",Article,"Final","All Open Access, Green",Scopus,2-s2.0-0024824670
"Morck, R., Shleifer, A., Vishny, R.W.","6603869069;7004575366;6701615092;","Management ownership and market valuation. An empirical analysis",1988,"Journal of Financial Economics","20","C",,"293","315",,3629,"10.1016/0304-405X(88)90048-7","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645896609&doi=10.1016%2f0304-405X%2888%2990048-7&partnerID=40&md5=cef631d1142f151a9a4e80df079a0f20",Article,"Final","All Open Access, Green",Scopus,2-s2.0-33645896609
"SHLEIFER, A.","7004575366;","Do Demand Curves for Stocks Slope Down?",1986,"The Journal of Finance","41","3",,"579","590",,601,"10.1111/j.1540-6261.1986.tb04518.x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000183976&doi=10.1111%2fj.1540-6261.1986.tb04518.x&partnerID=40&md5=7919be57afd0b159708d1a62e4a04624",Article,"Final","",Scopus,2-s2.0-0000183976
